2785.840894190162	4605.996680107252
3919.6078007879623	4268.360114211301
4225.831434617224	1233.8394093872128
1343.534399648901	3222.405078975536
2157.1502662056373	2258.619986262289
1396.5532435323055	2304.7913998100034
4076.209664861924	4609.210054887262
1868.7875704907267	3800.6296487360564
3104.5615307807598	3324.569895560656
1122.6116976266426	2909.4832063877766
4186.033706915937	3052.088992786979
2367.6840269575573	4598.61338000246
2376.6776415759778	4573.251526361565
2445.159783067252	2354.789497067309
1947.3286781771355	2290.6884612110375
3597.739419836697	4460.517904936094
3325.8419816260393	3153.044194994033
2234.4909375242946	3150.7144532268494
3695.851679494286	3268.5138872829934
3197.39489528219	4525.933387910429
2816.3027962281008	2611.215041601076
3513.0135013663526	4282.407980731936
2795.319971000611	4675.915961525452
2799.6717024615045	1680.5291738961985
1919.383298036464	4914.043280949796
2673.688906639801	937.0067146170502
2297.345210394072	367.25691261254
5272.93872977269	3808.8333754794576
4343.286906915784	2567.602164934802
3396.1926307707113	3750.703461506073
3242.0617816479344	4456.773243491772
3581.1504180375923	1285.3698795972032
1005.3482660401745	2645.284057827549
2435.7451777016013	4914.632905498448
3727.0785533461635	3960.9854952046535
1613.7413214705664	3330.4186895664247
3465.4782865102284	3001.484476770773
3181.5122052510715	3321.981444235031
1791.8497148466317	3641.199043520567
2798.196844141608	1527.194371875419
3834.278617432483	1332.5432014365563
2656.726564944972	2320.6740923013685
2624.967164672251	3448.208387325725
4964.999809549237	2375.5111213275923
3434.816124842747	1767.0630959511923
1304.976204400086	2646.0111096629453
3492.463400085654	2464.2064971438845
3141.6851576007703	4022.001055060854
3091.428572540938	2055.3241509409663
3305.388723316653	2722.4854126990326
